Date,Symbol,Description,Open,High,Low,Close,TotalVolume
1996-12-23,Price_TY_0_IOB,T-Note (10 Year),75.85546,76.10643,75.827574,75.967002,24580
1996-12-24,Price_TY_0_IOB,T-Note (10 Year),75.911231,75.994888,75.911231,75.967002,3658
1996-12-26,Price_TY_0_IOB,T-Note (10 Year),75.994888,76.050659,75.911231,75.911231,6223
1996-12-27,Price_TY_0_IOB,T-Note (10 Year),75.967002,76.273744,75.939117,76.190087,26510
1996-12-30,Price_TY_0_IOB,T-Note (10 Year),76.273744,76.357401,76.10643,76.162202,13775
1996-12-31,Price_TY_0_IOB,T-Note (10 Year),76.134316,76.162202,75.437175,75.465061,30915
1997-01-02,Price_TY_0_IOB,T-Note (10 Year),75.492947,75.66026,74.684263,74.851577,79544
1997-01-03,Price_TY_0_IOB,T-Note (10 Year),75.018891,75.269862,74.879463,74.96312,56152
1997-01-06,Price_TY_0_IOB,T-Note (10 Year),74.851577,75.018891,74.823692,74.879463,72319
1997-01-07,Price_TY_0_IOB,T-Note (10 Year),74.879463,75.046777,74.572721,74.712149,79703
1997-01-08,Price_TY_0_IOB,T-Note (10 Year),74.935234,75.018891,74.600607,74.684263,64983
1997-01-09,Price_TY_0_IOB,T-Note (10 Year),74.628492,75.074662,74.405407,75.018891,86749
1997-01-10,Price_TY_0_IOB,T-Note (10 Year),75.102548,75.21409,74.126551,74.405407,130550
1997-01-13,Price_TY_0_IOB,T-Note (10 Year),74.544835,74.572721,74.293865,74.405407,42622
1997-01-14,Price_TY_0_IOB,T-Note (10 Year),74.377522,74.991005,74.377522,74.935234,105790
1997-01-15,Price_TY_0_IOB,T-Note (10 Year),75.018891,75.046777,74.740035,74.935234,82420
1997-01-16,Price_TY_0_IOB,T-Note (10 Year),74.991005,75.21409,74.51695,74.684263,110747
1997-01-17,Price_TY_0_IOB,T-Note (10 Year),74.795806,74.823692,74.628492,74.823692,60000
1997-01-21,Price_TY_0_IOB,T-Note (10 Year),74.600607,75.102548,74.433293,75.046777,75707
1997-01-22,Price_TY_0_IOB,T-Note (10 Year),74.991005,75.186205,74.851577,74.879463,75593
1997-01-23,Price_TY_0_IOB,T-Note (10 Year),74.879463,74.935234,74.600607,74.712149,67928
1997-01-24,Price_TY_0_IOB,T-Note (10 Year),74.544835,74.628492,74.210208,74.433293,94918
1997-01-27,Price_TY_0_IOB,T-Note (10 Year),74.405407,74.461178,74.098665,74.210208,49251
1997-01-28,Price_TY_0_IOB,T-Note (10 Year),74.293865,74.907348,74.210208,74.377522,99225
1997-01-29,Price_TY_0_IOB,T-Note (10 Year),74.154437,74.656378,74.07078,74.51695,88865
1997-01-30,Price_TY_0_IOB,T-Note (10 Year),74.544835,74.795806,74.461178,74.656378,66382
1997-01-31,Price_TY_0_IOB,T-Note (10 Year),74.740035,75.241976,74.265979,75.158319,103090
1997-02-03,Price_TY_0_IOB,T-Note (10 Year),75.241976,75.604489,75.102548,75.492947,68966
1997-02-04,Price_TY_0_IOB,T-Note (10 Year),75.381404,75.604489,75.325633,75.548718,53632
1997-02-05,Price_TY_0_IOB,T-Note (10 Year),75.604489,75.743917,75.40929,75.492947,86721
1997-02-06,Price_TY_0_IOB,T-Note (10 Year),75.40929,75.520832,75.325633,75.437175,56953
1997-02-07,Price_TY_0_IOB,T-Note (10 Year),75.465061,76.190087,75.465061,75.799688,160207
1997-02-10,Price_TY_0_IOB,T-Note (10 Year),75.743917,75.911231,75.688146,75.827574,47428
1997-02-11,Price_TY_0_IOB,T-Note (10 Year),75.883345,75.939117,75.743917,75.799688,68298
1997-02-12,Price_TY_0_IOB,T-Note (10 Year),75.716032,75.967002,75.604489,75.771803,57194
1997-02-13,Price_TY_0_IOB,T-Note (10 Year),75.827574,76.217973,75.771803,76.190087,64282
1997-02-14,Price_TY_0_IOB,T-Note (10 Year),76.357401,76.664143,76.329515,76.496829,82845
1997-02-18,Price_TY_0_IOB,T-Note (10 Year),76.664143,76.719914,76.357401,76.441058,79307
1997-02-19,Price_TY_0_IOB,T-Note (10 Year),76.413172,76.5526,76.245858,76.30163,92446
1997-02-20,Price_TY_0_IOB,T-Note (10 Year),76.10643,76.217973,75.967002,75.994888,99759
1997-02-21,Price_TY_0_IOB,T-Note (10 Year),75.883345,76.022773,75.85546,75.967002,96978
1997-02-24,Price_TY_0_IOB,T-Note (10 Year),75.85546,75.883345,75.716032,75.827574,73214
1997-02-25,Price_TY_0_IOB,T-Note (10 Year),75.911231,75.994888,75.716032,75.799688,70895
1997-02-26,Price_TY_0_IOB,T-Note (10 Year),75.743917,75.827574,74.684263,74.795806,241298
1997-02-27,Price_TY_0_IOB,T-Note (10 Year),74.851577,74.96312,74.489064,74.628492,210132
1997-02-28,Price_TY_0_IOB,T-Note (10 Year),74.684263,74.795806,74.51695,74.712149,130120
1997-03-03,Price_TY_0_IOB,T-Note (10 Year),74.433293,74.656378,74.32175,74.628492,178276
1997-03-04,Price_TY_0_IOB,T-Note (10 Year),74.712149,74.795806,74.405407,74.433293,121196
1997-03-05,Price_TY_0_IOB,T-Note (10 Year),74.265979,74.600607,74.238093,74.489064,107526
1997-03-06,Price_TY_0_IOB,T-Note (10 Year),74.628492,74.656378,74.210208,74.293865,114369
1997-03-07,Price_TY_0_IOB,T-Note (10 Year),74.210208,74.795806,73.764038,74.628492,121808
1997-03-10,Price_TY_0_IOB,T-Note (10 Year),74.740035,74.76792,74.544835,74.628492,64821
1997-03-11,Price_TY_0_IOB,T-Note (10 Year),74.684263,74.684263,74.32175,74.572721,108736
1997-03-12,Price_TY_0_IOB,T-Note (10 Year),74.433293,74.628492,74.32175,74.433293,93307
1997-03-13,Price_TY_0_IOB,T-Note (10 Year),74.32175,74.377522,73.708267,73.736152,136714
1997-03-14,Price_TY_0_IOB,T-Note (10 Year),73.847695,74.210208,73.791923,73.931352,92766
1997-03-17,Price_TY_0_IOB,T-Note (10 Year),73.819809,73.87558,73.568838,73.819809,99851
1997-03-18,Price_TY_0_IOB,T-Note (10 Year),73.652495,73.903466,73.568838,73.764038,82979
1997-03-19,Price_TY_0_IOB,T-Note (10 Year),73.931352,74.015008,73.568838,73.680381,93182
1997-03-20,Price_TY_0_IOB,T-Note (10 Year),73.680381,73.764038,73.289982,73.652495,88834
1997-03-21,Price_TY_0_IOB,T-Note (10 Year),73.708267,73.764038,73.513067,73.62461,57169
1997-03-24,Price_TY_0_IOB,T-Note (10 Year),73.62461,73.791923,73.62461,73.764038,45240
1997-03-25,Price_TY_0_IOB,T-Note (10 Year),73.87558,74.182322,73.485182,73.540953,105848
1997-03-26,Price_TY_0_IOB,T-Note (10 Year),73.540953,73.568838,73.206325,73.401525,75921
1997-03-27,Price_TY_0_IOB,T-Note (10 Year),73.485182,73.513067,72.788041,72.815927,87541
1997-03-31,Price_TY_0_IOB,T-Note (10 Year),72.704384,72.927469,72.676498,72.760155,73336
1997-04-01,Price_TY_0_IOB,T-Note (10 Year),72.760155,73.039012,72.564956,72.927469,81814
1997-04-02,Price_TY_0_IOB,T-Note (10 Year),72.98324,73.066897,72.788041,72.98324,77014
1997-04-03,Price_TY_0_IOB,T-Note (10 Year),72.899583,73.150554,72.899583,73.066897,57822
1997-04-04,Price_TY_0_IOB,T-Note (10 Year),73.150554,73.17844,72.648613,72.788041,95938
1997-04-07,Price_TY_0_IOB,T-Note (10 Year),72.899583,73.150554,72.899583,73.066897,42411
1997-04-08,Price_TY_0_IOB,T-Note (10 Year),73.122668,73.150554,72.788041,72.927469,60632
1997-04-09,Price_TY_0_IOB,T-Note (10 Year),72.98324,73.150554,72.871698,72.927469,70396
1997-04-10,Price_TY_0_IOB,T-Note (10 Year),72.871698,72.927469,72.760155,72.899583,59424
1997-04-11,Price_TY_0_IOB,T-Note (10 Year),72.98324,73.011126,72.369757,72.53707,95539
1997-04-14,Price_TY_0_IOB,T-Note (10 Year),72.509185,72.564956,72.453413,72.53707,36512
1997-04-15,Price_TY_0_IOB,T-Note (10 Year),72.509185,73.289982,72.453413,73.011126,91038
1997-04-16,Price_TY_0_IOB,T-Note (10 Year),72.955355,73.066897,72.592842,72.927469,68118
1997-04-17,Price_TY_0_IOB,T-Note (10 Year),73.011126,73.345753,73.011126,73.150554,91588
1997-04-18,Price_TY_0_IOB,T-Note (10 Year),73.122668,73.373639,73.122668,73.262097,39765
1997-04-21,Price_TY_0_IOB,T-Note (10 Year),73.289982,73.373639,73.039012,73.066897,32115
1997-04-22,Price_TY_0_IOB,T-Note (10 Year),73.011126,73.289982,72.98324,73.262097,57159
1997-04-23,Price_TY_0_IOB,T-Note (10 Year),73.317868,73.345753,72.955355,73.039012,61367
1997-04-24,Price_TY_0_IOB,T-Note (10 Year),73.066897,73.094783,72.760155,72.788041,80877
1997-04-25,Price_TY_0_IOB,T-Note (10 Year),72.704384,72.788041,72.620727,72.73227,44621
1997-04-28,Price_TY_0_IOB,T-Note (10 Year),72.704384,72.899583,72.592842,72.871698,41713
1997-04-29,Price_TY_0_IOB,T-Note (10 Year),72.843812,73.791923,72.788041,73.736152,120639
1997-04-30,Price_TY_0_IOB,T-Note (10 Year),73.652495,74.32175,73.345753,74.07078,189113
1997-05-01,Price_TY_0_IOB,T-Note (10 Year),74.098665,74.32175,74.015008,74.238093,97789
1997-05-02,Price_TY_0_IOB,T-Note (10 Year),74.32175,74.76792,74.07078,74.32175,120999
1997-05-05,Price_TY_0_IOB,T-Note (10 Year),74.377522,74.461178,74.210208,74.349636,28207
1997-05-06,Price_TY_0_IOB,T-Note (10 Year),74.238093,74.405407,74.154437,74.349636,62775
1997-05-07,Price_TY_0_IOB,T-Note (10 Year),74.182322,74.265979,73.87558,73.931352,71660
1997-05-08,Price_TY_0_IOB,T-Note (10 Year),73.680381,74.210208,73.680381,74.154437,71874
1997-05-09,Price_TY_0_IOB,T-Note (10 Year),74.32175,74.600607,74.126551,74.461178,78206
1997-05-12,Price_TY_0_IOB,T-Note (10 Year),74.405407,74.656378,74.377522,74.572721,46860
1997-05-13,Price_TY_0_IOB,T-Note (10 Year),74.489064,74.712149,74.154437,74.238093,116702
1997-05-14,Price_TY_0_IOB,T-Note (10 Year),74.238093,74.656378,74.210208,74.433293,83492
1997-05-15,Price_TY_0_IOB,T-Note (10 Year),74.265979,74.572721,73.903466,74.489064,92517
1997-05-16,Price_TY_0_IOB,T-Note (10 Year),74.544835,74.572721,74.265979,74.349636,57295
1997-05-19,Price_TY_0_IOB,T-Note (10 Year),74.377522,74.433293,74.210208,74.32175,19966
1997-05-20,Price_TY_0_IOB,T-Note (10 Year),74.293865,74.656378,74.07078,74.405407,92961
1997-05-21,Price_TY_0_IOB,T-Note (10 Year),74.600607,74.628492,74.126551,74.238093,103067
1997-05-22,Price_TY_0_IOB,T-Note (10 Year),74.265979,74.293865,74.042894,74.126551,81308
1997-05-23,Price_TY_0_IOB,T-Note (10 Year),74.238093,74.293865,74.182322,74.210208,36024
1997-05-27,Price_TY_0_IOB,T-Note (10 Year),74.210208,74.238093,73.819809,73.959237,104048
1997-05-28,Price_TY_0_IOB,T-Note (10 Year),73.903466,74.126551,73.819809,73.903466,145449
1997-05-29,Price_TY_0_IOB,T-Note (10 Year),73.931352,74.154437,73.903466,74.098665,108441
1997-05-30,Price_TY_0_IOB,T-Note (10 Year),74.182322,74.712149,74.154437,74.572721,268833
1997-06-02,Price_TY_0_IOB,T-Note (10 Year),74.656378,74.879463,74.433293,74.656378,108731
1997-06-03,Price_TY_0_IOB,T-Note (10 Year),74.740035,74.851577,74.600607,74.823692,84159
1997-06-04,Price_TY_0_IOB,T-Note (10 Year),74.76792,74.879463,74.684263,74.823692,106307
1997-06-05,Price_TY_0_IOB,T-Note (10 Year),74.740035,74.851577,74.656378,74.823692,150051
1997-06-06,Price_TY_0_IOB,T-Note (10 Year),74.851577,75.465061,74.433293,75.437175,181213
1997-06-09,Price_TY_0_IOB,T-Note (10 Year),75.353518,75.437175,75.074662,75.130433,82218
1997-06-10,Price_TY_0_IOB,T-Note (10 Year),75.186205,75.353518,74.96312,75.046777,137926
1997-06-11,Price_TY_0_IOB,T-Note (10 Year),75.102548,75.158319,75.018891,75.046777,60334
1997-06-12,Price_TY_0_IOB,T-Note (10 Year),75.074662,75.66026,75.046777,75.520832,116667
1997-06-13,Price_TY_0_IOB,T-Note (10 Year),75.548718,75.967002,75.520832,75.799688,130741
1997-06-16,Price_TY_0_IOB,T-Note (10 Year),75.883345,76.022773,75.827574,75.939117,46384
1997-06-17,Price_TY_0_IOB,T-Note (10 Year),75.911231,76.050659,75.604489,75.827574,86329
1997-06-18,Price_TY_0_IOB,T-Note (10 Year),75.66026,75.994888,75.632375,75.939117,65844
1997-06-19,Price_TY_0_IOB,T-Note (10 Year),75.911231,76.050659,75.716032,75.939117,66418
1997-06-20,Price_TY_0_IOB,T-Note (10 Year),75.827574,76.134316,75.827574,76.078545,46681
1997-06-23,Price_TY_0_IOB,T-Note (10 Year),75.967002,76.050659,75.883345,75.911231,35487
1997-06-24,Price_TY_0_IOB,T-Note (10 Year),75.911231,75.967002,75.771803,75.911231,40330
1997-06-25,Price_TY_0_IOB,T-Note (10 Year),75.771803,76.050659,75.66026,75.743917,78224
1997-06-26,Price_TY_0_IOB,T-Note (10 Year),75.743917,75.771803,75.40929,75.492947,95298
1997-06-27,Price_TY_0_IOB,T-Note (10 Year),75.548718,75.716032,75.492947,75.632375,54403
1997-06-30,Price_TY_0_IOB,T-Note (10 Year),75.604489,75.632375,75.130433,75.325633,74367
1997-07-01,Price_TY_0_IOB,T-Note (10 Year),75.325633,75.799688,75.241976,75.688146,83511
1997-07-02,Price_TY_0_IOB,T-Note (10 Year),75.799688,75.883345,75.688146,75.827574,50527
1997-07-03,Price_TY_0_IOB,T-Note (10 Year),75.911231,76.580486,75.85546,76.441058,95704
1997-07-07,Price_TY_0_IOB,T-Note (10 Year),76.468943,76.803571,76.441058,76.664143,58316
1997-07-08,Price_TY_0_IOB,T-Note (10 Year),76.608372,76.7478,76.524715,76.664143,42778
1997-07-09,Price_TY_0_IOB,T-Note (10 Year),76.719914,76.915113,76.664143,76.7478,78396
1997-07-10,Price_TY_0_IOB,T-Note (10 Year),76.664143,76.803571,76.5526,76.7478,59598
1997-07-11,Price_TY_0_IOB,T-Note (10 Year),76.775685,77.026656,76.664143,76.831457,70377
1997-07-14,Price_TY_0_IOB,T-Note (10 Year),76.7478,76.831457,76.692028,76.719914,23230
1997-07-15,Price_TY_0_IOB,T-Note (10 Year),76.524715,76.719914,76.217973,76.719914,61146
1997-07-16,Price_TY_0_IOB,T-Note (10 Year),76.775685,77.138198,76.775685,77.054542,73610
1997-07-17,Price_TY_0_IOB,T-Note (10 Year),77.082427,77.277627,76.970885,77.054542,62847
1997-07-18,Price_TY_0_IOB,T-Note (10 Year),76.859342,76.99877,76.775685,76.831457,54528
1997-07-21,Price_TY_0_IOB,T-Note (10 Year),76.692028,76.803571,76.636257,76.719914,23051
1997-07-22,Price_TY_0_IOB,T-Note (10 Year),76.775685,77.333398,76.7478,77.305512,57053
1997-07-23,Price_TY_0_IOB,T-Note (10 Year),77.472826,77.556483,77.305512,77.361283,85762
1997-07-24,Price_TY_0_IOB,T-Note (10 Year),77.305512,77.528597,77.221855,77.361283,77804
1997-07-25,Price_TY_0_IOB,T-Note (10 Year),77.249741,77.472826,77.138198,77.221855,59748
1997-07-28,Price_TY_0_IOB,T-Note (10 Year),77.19397,77.417055,77.166084,77.389169,31818
1997-07-29,Price_TY_0_IOB,T-Note (10 Year),77.500712,77.695911,77.361283,77.668025,82141
1997-07-30,Price_TY_0_IOB,T-Note (10 Year),77.723797,78.030538,77.695911,77.89111,69270
1997-07-31,Price_TY_0_IOB,T-Note (10 Year),77.863225,78.197852,77.779568,78.114195,98815
1997-08-01,Price_TY_0_IOB,T-Note (10 Year),78.197852,78.225738,77.082427,77.110313,181331
1997-08-04,Price_TY_0_IOB,T-Note (10 Year),77.082427,77.166084,76.803571,76.99877,93051
1997-08-05,Price_TY_0_IOB,T-Note (10 Year),76.887228,77.026656,76.803571,76.942999,68520
1997-08-06,Price_TY_0_IOB,T-Note (10 Year),76.859342,77.110313,76.859342,77.026656,56773
1997-08-07,Price_TY_0_IOB,T-Note (10 Year),77.054542,77.249741,76.803571,76.831457,78448
1997-08-08,Price_TY_0_IOB,T-Note (10 Year),76.5526,76.580486,75.883345,76.162202,160097
1997-08-11,Price_TY_0_IOB,T-Note (10 Year),76.273744,76.385287,75.939117,76.190087,76129
1997-08-12,Price_TY_0_IOB,T-Note (10 Year),76.30163,76.496829,76.050659,76.078545,96891
1997-08-13,Price_TY_0_IOB,T-Note (10 Year),75.911231,76.580486,75.799688,76.245858,222125
1997-08-14,Price_TY_0_IOB,T-Note (10 Year),76.468943,76.719914,76.385287,76.636257,109288
1997-08-15,Price_TY_0_IOB,T-Note (10 Year),76.580486,76.775685,76.30163,76.692028,106639
1997-08-18,Price_TY_0_IOB,T-Note (10 Year),76.803571,77.138198,76.719914,76.970885,70576
1997-08-19,Price_TY_0_IOB,T-Note (10 Year),76.859342,77.082427,76.831457,76.970885,67365
1997-08-20,Price_TY_0_IOB,T-Note (10 Year),76.970885,76.99877,76.7478,76.859342,45365
1997-08-21,Price_TY_0_IOB,T-Note (10 Year),76.831457,76.887228,76.441058,76.524715,120970
1997-08-22,Price_TY_0_IOB,T-Note (10 Year),76.217973,76.329515,76.022773,76.190087,104942
1997-08-25,Price_TY_0_IOB,T-Note (10 Year),76.245858,76.245858,76.050659,76.078545,96013
1997-08-26,Price_TY_0_IOB,T-Note (10 Year),75.967002,76.245858,75.827574,76.134316,106651
1997-08-27,Price_TY_0_IOB,T-Note (10 Year),76.245858,76.329515,75.911231,76.134316,178289
1997-08-28,Price_TY_0_IOB,T-Note (10 Year),76.190087,76.608372,76.162202,76.580486,191170
1997-08-29,Price_TY_0_IOB,T-Note (10 Year),76.580486,76.692028,76.078545,76.357401,131646
1997-09-02,Price_TY_0_IOB,T-Note (10 Year),76.273744,76.636257,76.050659,76.524715,93742
1997-09-03,Price_TY_0_IOB,T-Note (10 Year),76.636257,76.664143,76.413172,76.441058,235807
1997-09-04,Price_TY_0_IOB,T-Note (10 Year),76.329515,76.524715,76.30163,76.441058,76146
1997-09-05,Price_TY_0_IOB,T-Note (10 Year),76.385287,77.082427,76.162202,76.30163,130991
1997-09-08,Price_TY_0_IOB,T-Note (10 Year),76.30163,76.468943,76.273744,76.413172,73183
1997-09-09,Price_TY_0_IOB,T-Note (10 Year),76.329515,76.441058,76.245858,76.385287,87307
1997-09-10,Price_TY_0_IOB,T-Note (10 Year),76.273744,76.357401,76.162202,76.30163,68469
1997-09-11,Price_TY_0_IOB,T-Note (10 Year),76.190087,76.217973,76.022773,76.162202,87343
1997-09-12,Price_TY_0_IOB,T-Note (10 Year),76.134316,76.7478,76.134316,76.692028,165676
1997-09-15,Price_TY_0_IOB,T-Note (10 Year),76.664143,76.803571,76.580486,76.719914,47598
1997-09-16,Price_TY_0_IOB,T-Note (10 Year),76.7478,77.779568,76.7478,77.695911,199042
1997-09-17,Price_TY_0_IOB,T-Note (10 Year),77.695911,78.002653,77.612254,77.779568,116920
1997-09-18,Price_TY_0_IOB,T-Note (10 Year),77.835339,78.030538,77.695911,77.723797,107978
1997-09-19,Price_TY_0_IOB,T-Note (10 Year),77.584368,77.835339,77.584368,77.779568,69109
1997-09-22,Price_TY_0_IOB,T-Note (10 Year),77.918996,78.002653,77.835339,77.974767,37441
1997-09-23,Price_TY_0_IOB,T-Note (10 Year),77.89111,77.946882,77.751682,77.779568,34982
1997-09-24,Price_TY_0_IOB,T-Note (10 Year),77.723797,78.142081,77.695911,78.030538,67251
1997-09-25,Price_TY_0_IOB,T-Note (10 Year),77.946882,77.974767,77.528597,77.556483,97535
1997-09-26,Price_TY_0_IOB,T-Note (10 Year),77.64014,77.918996,77.612254,77.807453,66057
1997-09-29,Price_TY_0_IOB,T-Note (10 Year),77.807453,77.863225,77.584368,77.751682,27210
1997-09-30,Price_TY_0_IOB,T-Note (10 Year),77.863225,77.89111,77.528597,77.64014,70997
1997-10-01,Price_TY_0_IOB,T-Note (10 Year),77.779568,78.253623,77.751682,78.08631,105903
1997-10-02,Price_TY_0_IOB,T-Note (10 Year),78.142081,78.365166,78.030538,78.225738,85032
1997-10-03,Price_TY_0_IOB,T-Note (10 Year),78.33728,79.22962,77.807453,78.253623,215498
1997-10-06,Price_TY_0_IOB,T-Note (10 Year),78.476708,78.699793,78.420937,78.53248,69151
1997-10-07,Price_TY_0_IOB,T-Note (10 Year),78.644022,78.755565,78.420937,78.671908,54031
1997-10-08,Price_TY_0_IOB,T-Note (10 Year),78.78345,78.811336,77.779568,77.89111,195432
1997-10-09,Price_TY_0_IOB,T-Note (10 Year),77.556483,77.89111,77.249741,77.807453,155283
1997-10-10,Price_TY_0_IOB,T-Note (10 Year),77.779568,77.807453,77.138198,77.44494,106710
1997-10-14,Price_TY_0_IOB,T-Note (10 Year),77.668025,77.89111,77.612254,77.863225,51170
1997-10-15,Price_TY_0_IOB,T-Note (10 Year),77.89111,77.946882,77.472826,77.695911,71354
1997-10-16,Price_TY_0_IOB,T-Note (10 Year),77.556483,78.08631,77.528597,77.695911,106015
1997-10-17,Price_TY_0_IOB,T-Note (10 Year),77.612254,77.668025,77.110313,77.305512,102164
1997-10-20,Price_TY_0_IOB,T-Note (10 Year),77.361283,77.417055,77.221855,77.389169,37453
1997-10-21,Price_TY_0_IOB,T-Note (10 Year),77.389169,77.44494,77.249741,77.389169,50609
1997-10-22,Price_TY_0_IOB,T-Note (10 Year),77.361283,77.500712,77.249741,77.472826,50035
1997-10-23,Price_TY_0_IOB,T-Note (10 Year),78.030538,78.365166,77.779568,78.002653,147574
1997-10-24,Price_TY_0_IOB,T-Note (10 Year),77.751682,78.281509,77.723797,78.142081,112707
1997-10-27,Price_TY_0_IOB,T-Note (10 Year),78.504594,78.755565,78.225738,78.727679,123599
1997-10-28,Price_TY_0_IOB,T-Note (10 Year),79.396934,79.536362,78.253623,78.281509,197972
1997-10-29,Price_TY_0_IOB,T-Note (10 Year),78.365166,78.867107,78.281509,78.671908,137323
1997-10-30,Price_TY_0_IOB,T-Note (10 Year),79.090192,79.257506,78.811336,79.034421,109511
1997-10-31,Price_TY_0_IOB,T-Note (10 Year),78.867107,79.173849,78.699793,79.090192,80779
1997-11-03,Price_TY_0_IOB,T-Note (10 Year),78.727679,78.811336,78.560365,78.699793,54604
1997-11-04,Price_TY_0_IOB,T-Note (10 Year),78.699793,78.839222,78.420937,78.476708,76158
1997-11-05,Price_TY_0_IOB,T-Note (10 Year),78.393052,78.671908,78.393052,78.504594,72780
1997-11-06,Price_TY_0_IOB,T-Note (10 Year),78.504594,78.867107,78.476708,78.811336,58815
1997-11-07,Price_TY_0_IOB,T-Note (10 Year),79.173849,79.201735,78.588251,78.755565,133202
1997-11-10,Price_TY_0_IOB,T-Note (10 Year),78.53248,78.727679,78.504594,78.727679,25635
1997-11-12,Price_TY_0_IOB,T-Note (10 Year),78.922878,78.950764,78.53248,78.811336,67428
1997-11-13,Price_TY_0_IOB,T-Note (10 Year),78.811336,79.201735,78.671908,78.894993,84168
1997-11-14,Price_TY_0_IOB,T-Note (10 Year),79.118078,79.285392,78.867107,78.950764,82602
1997-11-17,Price_TY_0_IOB,T-Note (10 Year),78.755565,79.062307,78.644022,79.034421,44083
1997-11-18,Price_TY_0_IOB,T-Note (10 Year),79.090192,79.201735,78.922878,79.034421,114359
1997-11-19,Price_TY_0_IOB,T-Note (10 Year),79.201735,79.313277,79.090192,79.22962,139685
1997-11-20,Price_TY_0_IOB,T-Note (10 Year),79.090192,79.313277,79.034421,79.090192,107445
1997-11-21,Price_TY_0_IOB,T-Note (10 Year),78.867107,79.313277,78.78345,79.257506,108812
1997-11-24,Price_TY_0_IOB,T-Note (10 Year),79.145963,79.201735,78.97865,79.006535,144465
1997-11-25,Price_TY_0_IOB,T-Note (10 Year),78.950764,79.201735,78.950764,79.034421,137206
1997-11-26,Price_TY_0_IOB,T-Note (10 Year),78.922878,79.090192,78.867107,78.97865,199562
1997-11-28,Price_TY_0_IOB,T-Note (10 Year),78.922878,79.062307,78.894993,78.97865,61561
